wl	I	dolp	aop	docp
628.98	7257.306666666666	0.027844160665384688	-81.15105047926932	0.02398686013911496
629.17	7412.276666666668	0.01508379623742613	-75.7788173142918	0.02431506649104205
629.36	7395.223333333334	0.012596309542387194	28.32897021611778	0.026031668189421396
629.55	7288.033333333333	0.0025913665353944114	-69.7009979732552	0.013206580650472694
629.74	7375.43	0.02091241254654806	84.6437344358406	0.02110385428375031
629.93	7468.256666666668	0.018405964738250395	-77.67298214042893	0.03098715139677846
630.12	7388.386666666665	0.023560950401834806	40.60189484084862	0.031044666494624888
630.31	7375.423333333332	0.0313226787543979	-12.032112235582911	0.00805241913797495
630.5	7357.670000000001	0.03267508439986625	-85.59031777653355	0.03785437509428941
630.69	7422.5233333333335	0.022105444433128642	-12.163310681598839	0.007448949301607669
630.88	7447.086666666667	0.00653768607773724	-7.310684541472145	0.006050688278100751
631.07	7518.0999999999985	0.04524841080542595	-46.035207978383895	0.04276745454303624
631.26	7475.080000000001	0.0035625036788904073	90.0	0.03753404645836574
631.45	7551.536666666667	0.009736790185716352	-6.435981481454022	0.027391775890205177
631.64	7381.573333333334	0.012485143185373287	0.0	0.009987030768508284
631.83	7430.036666666667	0.013550896259176458	-42.66709169447397	0.03720977599482465
632.02	7468.94	0.03165156591925793	-17.7395376548926	0.005484044589995372
632.21	7503.763333333333	0.016119252532737743	-30.850905423366182	0.018013627828525162
632.4	7541.31	0.028246714344075007	-16.616010696094555	0.03503237501176846
632.59	7492.829999999999	0.05830012145726887	-16.472151482722513	0.05712394382362879
632.78	7362.45	0.00540030944818076	-72.74128540866077	0.022253461823170298
632.97	7562.473333333332	0.014825199698954922	-49.73074102849996	0.02572703286667242
633.16	7468.950000000002	0.021413000807343954	4.792412833393624	0.020016200403001755
633.35	7456.6566666666695	0.008007469040398795	-15.481878266036684	0.024443930859093736
633.54	7533.793333333332	0.013185460721175697	-7.160111479300314	0.042135480222888995
633.73	7546.076666666667	0.04087921667250907	-22.903871643878727	0.006784982748209531
633.92	7477.136666666668	0.013965721070147194	-20.91040775865371	0.018351944884427714
634.11	7415.696666666668	0.019625633500701185	-25.355296568749633	0.04114920198551805
634.3	7655.303333333333	0.01100675249663471	-57.97081722128239	0.01792482858288646
634.49	7518.773333333334	0.020765947245985607	-42.74266882591045	0.0506625194180611
634.68	7668.29	0.016025359006772776	-11.787858132066903	0.04540125634267882
634.87	7531.753333333334	0.013503116414062561	-57.50895725405339	0.019306261578756
635.06	7578.170000000001	0.02038367015403297	-48.04352642904858	0.024321175164980512
635.25	7530.389999999999	0.014967914045119799	-88.96024133635568	0.03481094604661915
635.44	7752.933333333333	0.02152039601888851	-24.24212048498731	0.04067879684248544
635.63	7670.32	0.00859781826672834	-32.1157408781067	0.02536530418548372
635.82	7487.376666666668	0.014202278092170813	-7.820604374807767	0.03227565684999595
636.01	7544.706666666668	0.014748195073844516	-41.82933549088482	0.053746290997838654
636.2	7761.796666666666	0.029889853754531893	-2.0243330347798723	0.02084440071650077
636.39	7751.566666666668	0.01453237255367029	-0.5213681085716819	0.03566762847940422
636.58	7735.856666666667	0.02131183385176385	-13.282525588539066	0.04182859299788818
636.77	7647.803333333334	0.045643621037504696	-35.94213305248694	0.020887043381955833
636.96	7739.953333333334	0.021067913290663966	50.79485211006506	0.02275465915815167
637.15	7874.44	0.0075602930495283745	-58.28037355355528	0.019245813035593667
637.34	7747.463333333333	0.03202837004472809	-53.395181981081066	0.05392603772675701
637.53	7851.906666666667	0.02589533175782562	-13.153354190738728	0.01225944271709804
637.72	7877.16	0.010350473121051936	-5.794852110064775	0.03379771389688664
637.91	7821.183333333334	0.011010760804332087	32.32896903266754	0.016496224995791398
638.09	7819.820000000001	0.006047207693266126	47.486969629603074	0.0219992276037044
638.28	7832.806666666667	0.029296180708150866	-20.32894827924942	0.04026526038771961
638.47	7884.686666666666	0.039767069921423	-35.07198701284387	0.031688006202740725
638.66	7871.706666666668	0.022573478602557245	-12.988349046604682	0.012748188448756604
638.85	7946.803333333332	0.0016500155586047858	70.67350796080767	0.03865705329732175
639.04	7926.329999999999	0.017558404231111074	-61.49277656535309	0.03436394901549647
639.23	8191.183333333333	0.01701777708153614	43.735673421421126	0.017001206581873627
639.42	7829.376666666666	0.05228948942410481	-24.528424938306802	0.03635921633608126
639.61	8089.470000000001	0.0165197529671897	-7.55160035528721	0.035442371379089115
639.8	7936.566666666667	0.046434592563167995	-35.43025574710672	0.027610175684699947
639.99	7949.540000000001	0.019477950819621233	-79.94458675377396	0.025246743836750275
640.18	7886.723333333332	0.018957672461374173	-44.60910991142648	0.016360406539767013
640.37	7946.81	0.009337627334337512	-25.29988275719704	0.046903096965952434
640.56	8127.0199999999995	0.012046071554446052	-7.889091095612064	0.03830309264650511
640.75	7972.740000000001	0.02728839661785971	-56.35014434807957	0.032366538981579755
640.94	7984.353333333335	0.019255679137214054	-69.11885733255346	0.013338588055137837
641.13	8215.773333333333	0.010219099465386542	-38.65972503025912	0.02492765947778503
641.32	8176.166666666667	0.013887820031767476	-48.62759841122421	0.033313900156960174
641.5	8203.473333333333	0.028986101376458403	-34.92404347221013	0.030956399768878363
641.69	8115.416666666667	0.020126297697021404	15.04931080015221	0.03457247009293009
641.88	8174.116666666666	0.02915740975419428	-35.47007360038028	0.016034760126986163
642.07	8389.163333333336	0.016602258470286613	-18.013686692551776	0.030759920834378014
642.26	8155.009999999999	0.033169119230982015	-61.00246707672216	0.028629026819096404
642.45	8254.003333333332	0.012904008608988297	-45.55142192678038	0.040691769367672485
642.64	8118.153333333333	0.018705392111589586	5.049998892965649	0.026741303235629142
642.83	8215.09	0.03846321414622303	-31.717474411460973	0.028669192912067855
643.02	8342.743333333334	0.02603873002566693	-1.080315963943497	0.026267139146475837
643.21	8215.76	0.036966115019998885	-50.04907022982482	0.022185409505633018
643.4	8409.633333333333	0.00805191274081804	46.73142727018799	0.03798976570520322
643.59	8266.279999999999	0.018830824496004955	-28.677171443848767	0.020316272857924065
643.77	8299.056666666665	0.023404880465099056	-23.781107601502626	0.0333134247788002
643.96	8356.403333333332	0.014755682427328418	-16.051700196349287	0.04950574828644377
644.15	8428.746666666666	0.028155407392667847	-34.37524728487286	0.05758507393744581
644.34	8357.753333333332	0.02349948178002278	-5.713322650915212	0.004410276126837984
644.53	8369.363333333333	0.01788955273619047	-1.5678389560274488	0.05163116748426502
644.72	8516.146666666667	0.012169824700957775	-30.197501521528594	0.03895776023898137
644.91	8408.960000000001	0.022263278309071148	-35.08950424188212	0.023137225055179175
645.1	8535.240000000002	0.012959096490521637	89.469016649788	0.04894765700788737
645.29	8400.08	0.03154874885191072	-40.7785549039586	0.029255673755488043
645.48	8557.106666666667	0.01747250096878294	-45.392805976891474	0.0208212900622173
645.67	8514.089999999998	0.01272992103947097	-56.099491843913874	0.024295021546636163
645.85	8383.013333333334	0.01707438814829578	9.607996806889377	0.042751930093554304
646.04	8469.019999999999	0.03530866058886343	-51.73255155764164	0.042559823922956916
646.23	8451.276666666667	0.024062367087997433	-49.63666975310005	0.029564763982404305
646.42	8670.410000000002	0.012329922354976555	-34.91549464620865	0.051492374639722914
646.61	8511.356666666667	0.02556734586951375	-35.95237768349253	0.03464900033562999
646.8	8511.353333333333	0.031121468853550386	-35.99251925235487	0.02237716994477181
646.99	8449.243333333334	0.01474403780982408	-13.7052243362947	0.01430068885852894
647.18	8522.273333333333	0.010001746958207651	-72.39330323268543	0.04373598280896877
647.37	8459.470000000001	0.008348142488910025	-14.770802854266648	0.0317147528154837
647.55	8818.546666666667	0.0021407579484732826	38.7438259325452	0.04249906636165291
647.74	8567.333333333334	0.023544727953417333	-52.653343454290976	0.028924986382382632
647.93	8596.680000000002	0.021783356694849813	-20.50474421634166	0.023821987092691586
648.12	8682.033333333331	0.016628356155996837	-29.168948837723754	0.03561838432625239
648.31	8596.006666666666	0.04070410645305503	-11.181071500142094	0.025016267243471967
648.5	8383.026666666667	0.03435245112892278	5.534591922595235	0.0500809572358114
648.69	8642.44	0.016269353067541955	-38.69007177800012	0.01990525823725704
648.88	8613.073333333334	0.0068096576775925136	-6.0477196782199085	0.03875736187083043
649.06	8642.429999999998	0.010253612701702122	61.84682700199444	0.02796204308279036
649.25	8608.98666666667	0.013308603021164215	-59.426757986614824	0.057330789221805456
649.44	8646.526666666667	0.016342978567887422	-45.0	0.020605962008637003
649.63	8561.873333333331	0.031039183319289426	-14.270042435784712	0.05358056375512837
649.82	8685.44	0.01851484781862756	-41.70950414006162	0.028295630388328077
650.01	8800.796666666665	0.014058998912932635	-32.77802260979172	0.028855342262575457
650.2	8585.766666666668	0.03339503752659263	-18.434549162069246	0.032200968269189625
650.39	8586.443333333333	0.014203041148512917	65.45683657504652	0.040070141575887314
650.57	8754.383333333333	0.01827167446538277	-6.663228734756081	0.010293129346632134
650.76	8518.873333333335	0.022883789639145398	-29.158221025158962	0.0312529591158769
650.95	8560.51	0.014354284966666717	0.0	0.016268890521709517
651.14	8588.493333333334	0.016714023167627132	-23.94423965951837	0.04053679574376265
651.33	8501.11	0.03641537120797331	-33.92384188542884	0.04721736337960578
651.52	8691.586666666668	0.0043326086597639405	78.80827729203916	0.020734994301002223
651.7	8612.390000000001	0.02387561338003304	-16.60777838227557	0.05302825348132165
651.89	8499.066666666664	0.03620084189890925	11.148132697417367	0.04240936259667736
652.08	8602.823333333332	0.01429163151150163	-45.9555077289678	0.034280606328077556
652.27	8642.423333333334	0.014655820472302872	-37.981878266036716	0.03009456838301913
652.46	8590.539999999999	0.018155802138623882	-51.83502649601342	0.04148167635561903
652.65	8626.72	0.006790007263696145	-26.76948684215828	0.04059480312331916
652.84	8389.17	0.029378088189854344	-12.537518761522445	0.026609306999381292
653.02	8359.806666666665	0.01921491965349915	-54.67995184512962	0.019598539360160552
653.21	8423.966666666667	0.00247939831518518	5.66034612234776	0.03257610231126271
653.4	8628.093333333332	0.0027682370938307754	-74.51606473032207	0.028721293387337848
653.59	8445.823333333332	0.010460879775876725	67.02995354379401	0.039039414748197075
653.78	8344.096666666666	0.01431166243357264	29.518121733963387	0.004663177040534428
653.97	8344.106666666667	0.027087698886692324	-42.661440364628874	0.033870612072712386
654.15	8385.060000000001	0.03731166252717993	-35.24854197926416	0.02149298872041467
654.34	8467.679999999998	0.0014714537342377057	-4.734941007640402	0.048128885361751986
654.53	8448.56	0.034685078728168325	-1.0012802304814035	0.028603691043207348
654.72	8280.623333333335	0.016918955046297795	-63.93677445360881	0.0183017623069439
654.91	8291.54	0.02143105046533854	-12.986193595457975	0.03556757851979244
655.1	8217.126666666665	0.011475877511361062	88.75707100669166	0.02018710514380941
655.28	8268.323333333334	0.013495896643898305	-21.383281912166726	0.024026636597423805
655.47	8226.686666666666	0.0060774047839677724	62.49507127053412	0.039083778564557754
655.66	8235.563333333334	0.03892708461227567	-32.126713559255066	0.014671734659721821
655.85	8283.346666666666	0.012591890905607472	21.705562343398697	0.0346128215487782
656.04	8158.43	0.024913083427301263	-20.45612648223447	0.06350976842358154
656.23	8100.396666666667	0.009888440397868849	-28.766049685962308	0.025787626038066374
656.41	8036.223333333332	0.023069327819902705	8.015998967456751	0.06473065498843358
656.6	8127.03	0.009172988109949142	-18.59404235238405	0.03931079373399637
656.79	8071.053333333333	0.02736004170053003	-14.114616694832765	0.02816608819336261
656.98	8013.0233333333335	0.015666129270900636	2.8091998447624906	0.017635041621826518
657.17	8154.326666666667	0.026790055839623093	25.54352642904858	0.020845375338572874
657.35	7977.516666666666	0.010676771015406997	-4.8428568404222565	0.009754915376756724
657.54	7970.016666666666	0.039163499182209426	-26.9031795572589	0.018500588664599173
657.73	7946.116666666666	0.02226271565854431	-10.161455925252685	0.036339763448392945
657.92	7864.893333333333	0.023227762159518592	-43.07126548806678	0.016145164927008914
658.11	7651.216666666666	0.03181093358084427	-37.689265898777435	0.054336456293443504
658.29	7501.713333333334	0.01621910193683616	68.18267709585476	0.008462066887830898
658.48	7924.2733333333335	0.005226867560183288	-40.73051315784146	0.03540640109166683
658.67	7719.483333333334	0.02491470876790413	-31.71614213737197	0.050937346843160924
658.86	7722.883333333331	0.01727506053335993	-36.060256165053914	0.03261735146415519
659.05	7444.373333333334	0.0293466161125446	-41.76995260783349	0.06409941826309987
659.23	7565.866666666666	0.021823678100568438	-59.872440648471155	0.06090511772169748
659.42	7292.816666666666	0.026750672113914388	-47.10767505797384	0.055321560713853114
659.61	7474.389999999999	0.01892378706452026	-46.24600814395185	0.03260600530611863
659.8	7335.126666666667	0.02051992811001142	-7.49084218214816	0.033225056781568875
659.99	7459.389999999999	0.04536727848778506	-43.43905771901602	0.02113979829449856
660.17	7290.076666666667	0.015862685062585088	-78.5334232720478	0.030058668793149425
660.36	7047.056666666667	0.015492245764821309	-33.40242751001231	0.029351261070224607
660.55	7282.570000000001	0.012364425374223479	-8.597678618383677	0.07170957505386141
660.74	7045.006666666668	0.015829061679972542	-48.69410668008291	0.03168627235744283
660.92	7164.4766666666665	0.007455251574766213	-61.238064301682186	0.011148057801849328
661.11	7032.046666666666	0.022151315531425315	-32.55899444398986	0.03494715146941573
661.3	7193.829999999999	0.02973432825528976	-74.75378241849405	0.04811206269817326
661.49	6782.183333333332	0.0033761010229642527	31.717474411459985	0.03442401783103283
661.68	6976.75	0.012258611391660647	-36.65230290723031	0.02583151180707353
661.86	7014.293333333332	0.023082218907426327	-35.78420420861314	0.04116879438555946
662.05	6740.536666666667	0.011849775486355992	11.309656578475462	0.025217576642018052
662.24	6731.676666666667	0.025119407199633063	5.587185872307647	0.0073013013597899535
662.43	6582.860000000001	0.02893443804086862	-36.562643931878846	0.031420993306860566
662.61	6638.143333333333	0.04079479402433437	-41.08740060243046	0.007713000070802903
662.8	6669.543333333332	0.012660208302490691	19.548739757103203	0.0018427048728473611
662.99	6664.086666666667	0.0019441301723220777	-54.22446681790252	0.022126062786298268
663.18	6490.696666666667	0.005819228530232502	-38.730660116453905	0.009465856002103461
663.37	6407.420000000001	0.027658733123639107	-33.79190758082828	0.011825352481966287
663.55	6656.576666666668	0.02247655574062557	-35.4089234004394	0.045533915581232105
663.74	6517.32	0.019787774057369603	39.9693728776258	0.03456482112279274
663.93	6376.016666666666	0.034713143332411704	19.49525749240473	0.04753751689273089
664.12	6328.899999999999	0.01769077250264798	-19.9037683660356	0.03624168496895194
664.3	6194.433333333334	0.0062740835766741	54.21747441146101	0.00859481362298404
664.49	6462.036666666666	0.03047678975383333	-36.53654599210119	0.04056615793472755
664.68	6251.093333333334	0.01877674692913766	-23.55990943515319	0.024898044502081672
664.87	6257.216666666664	0.01189922311862109	-74.2469142398923	0.04582229052853644
665.05	6139.120000000002	0.024916142174719155	-31.88833954644255	0.049705821029724206
665.24	6167.113333333332	0.020677279931259864	-30.069878553484294	0.03686003284086461
665.43	6113.176666666666	0.00873647369415622	-16.233539141783226	0.041206072347546474
665.62	6109.78	0.02889832279347814	-18.96652222368684	0.05195604424381886
665.8	6105.69	0.015330671361151538	5.039093680335505	0.033206730115678984
665.99	5933.650000000001	0.010564728933862027	-19.183593398361037	0.02174546864071857
666.18	6126.829999999999	0.004459268566024893	-51.50438175478492	0.045126109260416825
666.37	5840.123333333334	0.004718800072337263	20.999787689123618	0.029456569695731266
666.55	5997.816666666667	0.008638269632041397	35.779028531701556	0.026634692068502705
666.74	5857.866666666666	0.020629931638992453	45.48599304899599	0.006644056994582797
666.93	6015.553333333332	0.016482361046601352	-64.14579773965471	0.03744958900982228
667.11	5842.159999999999	0.019757622113144694	-12.600958117577001	0.018580456543470257
667.3	5856.513333333333	0.03430927853659593	59.98084500785123	0.03671638528954083
667.49	5773.910000000001	0.033274481973679604	-62.94703219936477	0.014543004653692255
667.68	5780.043333333334	0.017719333997796835	5.767422190037725	0.05102037873995171
667.86	5597.78	0.0241563925804527	0.8687506733129788	0.03731836549489256
668.05	5700.869999999999	0.022482533299284683	-38.534857642181166	0.030176095929217862
668.24	5584.133333333334	0.0015119025553147639	-52.02635152108525	0.049511711754733644
668.43	5577.983333333333	0.02240719088753081	-45.937624307402174	0.009544668174579185
668.61	5713.150000000001	0.015710362835142128	62.39037213830751	0.03656301689960869
668.8	5734.303333333332	0.02772337614317746	10.97030816969628	0.04892834991289268
668.99	5829.210000000002	0.04730886421389716	-57.52099822493281	0.05410510172047323
669.17	5631.906666666667	0.03128203146151039	-44.33487301920881	0.028363396173705573
669.36	5492.6500000000015	0.010499149928988436	-36.744114726582765	0.05108099005034002
669.55	5510.406666666669	0.02232753612100931	-1.4325979440626189	0.012265882372867845
669.74	5691.31	0.01585104595016889	-88.69756533503305	0.013313279368018878
669.92	5548.633333333334	0.033540315124303076	-32.987339595133164	0.010335878504616817
670.11	5593.68	0.039057847949699756	-15.205048961458337	0.008053732069049307
670.3	5504.94	0.030803242553786962	-26.42584050434688	0.008185375317442225
670.48	5448.279999999998	0.010592576711457337	13.739858298611525	0.04698547064394632
670.67	5707.693333333334	0.017815446393796484	54.4001128140265	0.02296374250426904
670.86	5478.323333333334	0.00843307933144258	38.59704240946295	0.011215110219245922
671.05	5505.623333333333	0.04479830896538861	-17.76910894255127	0.0390564313940837
671.23	5487.88	0.03219374002097094	-17.305119981691554	0.04216928941594934
671.42	5405.2733333333335	0.02788350673069038	-21.398959197618225	0.0500122719665117
671.61	5505.63	0.012116941581119853	-36.060915374620414	0.03645359386664193
671.79	5348.623333333333	0.016864670974772514	-46.29940634317522	0.014932814487466226
671.98	5391.623333333334	0.039556152335220196	-39.18275734506484	0.019372644107804232
672.17	5293.31	0.020151259453329216	-46.649953140129405	0.03211223223276182
672.35	5371.833333333335	0.02539072384387162	-65.67496081569908	0.03850454531351798
672.54	5068.046666666668	0.01842912445037144	-37.37405473533538	0.024246027726658674
672.73	5384.1	0.012267093212755048	59.86813665935711	0.059718430192604095
672.91	5498.106666666667	0.019700109258005447	-52.67441810460578	0.04209085309367105
673.1	5158.149999999999	0.03339700181354226	-80.99708887500022	0.02938068881284961
673.29	5385.4766666666665	0.008375601818593805	-43.69756533503318	0.053239484217738664
673.48	5216.8566666666675	0.016885361043931946	-8.794775663705114	0.027480149285297618
673.66	5248.259999999999	0.017489821236186663	-64.33331604073872	0.026145808325044838
673.85	5314.473333333332	0.042452934310039464	-43.4386811921008	0.007321515709929211
674.04	5285.123333333332	0.010170751515737037	-24.82016815558868	0.043787057634101276
674.22	5240.06	0.02047561975178204	6.621788823520151	0.02931264145830398
674.41	5265.329999999999	0.02729620728991666	-65.47858089498324	0.04667513717088963
674.6	5392.303333333334	0.0180426441526825	-20.36803671344979	0.015192023693029065
674.78	5216.850000000001	0.04029715046030892	-62.54167056195879	0.03965036372523647
674.97	5203.89	0.0459522817616605	-59.0509013721712	0.03109020367455883
675.16	5459.883333333332	0.014377732497588662	3.74764317315139	0.03563446105380762
675.34	5522.679999999999	0.05432056479703043	-30.054833194472696	0.031149731652023976
675.53	5392.293333333333	0.027230171686356955	-56.49528366597885	0.055071188016477764
675.72	5245.526666666668	0.01994545942743839	-24.88230321698373	0.006247227796636789
675.9	5347.253333333333	0.016627578039721775	-82.66069024340837	0.0145532659758031
676.09	5226.41	0.014921431078703425	-78.40070474317581	0.04780528125424525
676.28	5476.946666666667	0.03277145205739903	-8.287094936759447	0.008225385920622472
676.46	5368.413333333335	0.04811155304729126	-50.254705866531054	0.035477894151220345
676.65	5330.173333333333	0.014215297563806552	0.0	0.051868857297949086
676.84	5433.263333333332	0.007770584471861612	-19.54396716219269	0.033924363442719235
677.02	5479.693333333334	0.035124988730197405	-55.277674201281464	0.04335279103210154
677.21	5489.919999999999	0.012399517131680159	7.854192312466522	0.030962199813476424
677.4	5477.639999999999	0.030431923767180877	-84.69017236192246	0.02654427819279838
677.58	5418.2300000000005	0.04015378526009212	1.8882931574406274	0.038553180651245945
677.77	5416.873333333332	0.02087596840086315	-17.707288891912434	0.013611172989092198
677.95	5412.783333333334	0.013215142265069302	6.618884011303506	0.020809996089504228
678.14	5547.263333333335	0.025147329871470992	20.118661527611074	0.025106073325045032
678.33	5330.173333333333	0.016088224792327906	65.07815939383961	0.03189014491085969
678.51	5576.626666666668	0.04227661579794784	61.292632019143035	0.04774212367333182
678.7	5603.233333333334	0.027924109576862536	-52.19974703699033	0.012060893412731921
678.89	5720.673333333333	0.01425703822504711	-59.247201914813154	0.045108326409129026
679.07	5629.866666666666	0.03756821361037765	-23.28354949965352	0.025826544145509684
679.26	5625.7699999999995	0.016767607523791868	-58.55959686143115	0.03312790960170784
679.45	5676.286666666666	0.01896125275164201	-34.403275638238576	0.023451951569277242
679.63	5487.193333333334	0.0013444966639527892	-16.834263880129914	0.012317772656087717
679.82	5597.09	0.03625589727262971	-23.726217974490723	0.020122956750740134
680.01	5751.38	0.012763889871478886	-78.50575046337927	0.019941301044271203
680.19	5783.453333333334	0.028350765135838278	-49.67170308820368	0.036827477931293685
680.38	5784.826666666668	0.04958868803139689	-40.06722486273573	0.019117253873351454
680.56	5947.293333333334	0.018838053894836875	60.39197978420163	0.005853082746885331
680.75	5844.219999999998	0.0035738505327501833	50.66034612234654	0.02978669523050124
680.94	5971.886666666668	0.015708944734459374	18.05993710527463	0.051441029802976795
681.12	5861.973333333334	0.01937116958882068	-64.57103764210056	0.05415070692917975
681.31	5976.653333333333	0.006178254050731935	-54.72044776936027	0.025357000238706646
681.5	5948.663333333333	0.03483699283613986	-9.217037259342913	0.004132020694845161
681.68	6077.010000000001	0.019685874184420773	19.023603258287693	0.012132611267712323
681.87	5937.066666666668	0.05534208406088241	-36.85531952676716	0.02345602766798422
682.05	6173.953333333332	0.030798425077635652	-11.0730443580869	0.0189084681560059
682.24	6142.539999999998	0.01551235040452072	-4.327821672476936	0.041676570278744635
682.43	6398.543333333334	0.00704951202382964	88.6975653350329	0.03200728499142776
682.61	6394.443333333332	0.02025616401748241	-54.21747441146101	0.009287751396655379
682.8	6249.706666666665	0.004633860023738308	40.94054466028729	0.056034629891962916
682.98	6482.509999999999	0.013329560163218145	15.715568628401844	0.04043804020356318
683.17	6322.07	0.025885847888903794	-22.753755511664856	0.021379073626201523
683.36	6453.16	0.017257807476332567	16.113669139486078	0.01586819480688525
683.54	6480.459999999999	0.017680598601878143	-57.13610329840242	0.03571197106378242
683.73	6526.88	0.024579897269872197	-37.9818782660368	0.04518391635819883
683.91	6436.766666666667	0.028981921667878826	-46.258117503533626	0.006363443343707767
684.1	6569.193333333334	0.017181932323055402	-50.75700770423873	0.021200472102612222
684.29	6938.509999999999	0.009054103918067291	35.48689966669046	0.024498055057930377
684.47	6733.030000000002	0.012890485153190738	-35.35559997877545	0.01855331106500343
684.66	6734.413333333334	0.018572233398370636	64.84325221707395	0.028281602356849695
684.84	6912.579999999999	0.005407445276436665	-4.734941007639599	0.05184750122240896
685.03	6980.846666666667	0.024456427568048406	-84.81695947454511	0.03373802795649435
685.22	6992.45	0.012899764203298827	70.26434693608257	0.03426838947722185
685.4	7071.636666666668	0.034198863139522515	-67.32828727027812	0.01737645834934017
685.59	7193.826666666667	0.015634286200068962	-39.754168732083606	0.0204967407239911
685.77	7222.503333333333	0.025953318046534855	-16.93192877504011	0.011626162858584156
685.96	7304.423333333333	0.021726613957824766	-35.1973735557092	0.04233599093152229
686.15	7337.883333333334	0.020150534839293483	18.276075369829297	0.009489112437056113
686.33	7242.3	0.005998735296259729	-67.5	0.03987131159990614
686.52	7354.246666666667	0.013926717800771614	-44.426559275756205	0.027291714447072308
686.7	7417.739999999999	0.011167186658842537	4.262646682181667	0.02926497828179472
686.89	7513.316666666668	0.017393740148750315	16.097729555542866	0.009813242709056525
687.07	7653.259999999999	0.02771852425023417	-38.584578644738905	0.06663173601837646
687.26	7696.943333333334	0.029285922848438686	-81.27567832319941	0.027938363410929788
687.45	7689.439999999999	0.02334730495954418	10.353663262185671	0.03489070725566491
687.63	7814.353333333333	0.010473357155883104	-29.148321660395727	0.015724909632104357
687.82	7800.710000000002	0.008918294676529357	-23.694184213803794	0.06274685253009023
688.0	7855.323333333333	0.018780344467532784	-38.17592265692371	0.01355768508574016
688.19	7890.829999999999	0.028073242925553615	1.590202002960014	0.0480152278023985
688.37	8156.37	0.01622912939987684	27.540868194173992	0.03967205999727819
688.56	8079.233333333333	0.012444717449027939	16.683821442764568	0.04182451305198099
688.75	8288.81	0.0075143305870354485	-23.170041919042895	0.029402290557993253
688.93	8373.453333333333	0.01522897706415898	-14.930121446515882	0.026170803284666234
689.12	8252.623333333335	0.012704697257182585	-51.201574436272594	0.052609937769283056
689.3	8288.130000000001	0.033152840793116756	-6.24122138065571	0.019519481475314664
689.49	8408.946666666667	0.01955290683416582	64.71985274095634	0.043107658351184665
689.67	8639.016666666665	0.011343722666021482	-5.419908375684552	0.0324770759017712
689.86	8770.093333333332	0.01471878617413462	-45.91006692350319	0.023352088993351568
690.04	8615.116666666667	0.013848758365362084	70.28721173110097	0.030903818288396147
690.23	8865.646666666666	0.016562271732090024	-49.0087642218243	0.04111826398074365
690.42	8744.153333333334	0.02190357645585032	-32.67688647078915	0.003045463521149001
690.6	8797.386666666667	0.014269246711173907	-42.19307130899182	0.035850419215403294
690.79	8981.703333333333	0.016318631914415786	-82.3024984784714	0.001595465744990456
690.97	9095.023333333333	0.023262308915618823	-13.530199188336296	0.023418301657279948
691.16	8910.703333333335	0.025980153280880804	-44.240096851161944	0.04297865002051842
691.34	9038.366666666667	0.03192894081230674	-41.740888148346585	0.04894247116920099
691.53	9370.14	0.007135935845264516	-13.675331565430639	0.04633548698311873
691.71	9303.923333333332	0.010101624024137576	-50.6543684470186	0.028835147323154328
691.9	9370.133333333333	0.019060000856932803	-13.282525588538995	0.01551845580283462
692.08	9528.519999999999	0.01577766662017141	-32.93904119725594	0.010101253919811263
692.27	9409.730000000001	0.014641055693181592	-42.443073673663	0.03373423041893872
692.45	9512.82	0.009158806254735806	-33.225413899098115	0.04413412636841653
692.64	9808.403333333334	0.010076882950107148	-27.989364049436038	0.026935066903515686
692.83	9717.603333333333	0.012549761890813381	-24.54316342495348	0.022128913130500968
693.01	9953.81	0.019350167530190292	-45.91339896655178	0.04197186805856257
693.2	9758.566666666666	0.012765333693529874	-31.29681719497418	0.010283272475124366
693.38	9930.613333333333	0.015685349430760515	-64.56486124727725	0.033408812614460826
693.57	9969.506666666666	0.01760559636741029	-72.9702692871831	0.03841413750998046
693.75	10004.32	0.013191821203313981	-24.07254609967907	0.0302969117341308
693.94	10057.58	0.016412907179005662	-18.719221194208583	0.02850785178939659
694.12	10144.263333333334	0.01434670563834472	-38.07879356509315	0.028264250500857815
694.31	10161.343333333332	0.011906320388107003	-16.979008841619617	0.03849491028581194
694.49	10409.83	0.01936121574531701	-21.059110449208315	0.030690222606901407
694.68	10221.41	0.0213410501271066	-83.76522534991686	0.013624343412503776
694.86	10260.323333333336	0.011909412299586884	-70.22118763602472	0.0387219765978785
695.05	10313.563333333332	0.021526417679423857	-30.06209887811346	0.05162813111149108
695.23	10420.743333333336	0.022554959160690124	33.72832081945248	0.03046231826712302
695.42	10717.016666666665	0.014107157397120623	-49.2831849032261	0.039939286586285656
695.6	10641.92333333333	0.00997845427511131	-25.237799935851836	0.027327766879232652
695.79	10409.150000000001	0.03067240573014344	80.83955854351953	0.049383475115643435
695.97	10943.67	0.018251554202517353	52.73096181366277	0.027509053178686873
696.16	10826.246666666664	0.017693845308853987	-48.068691929450196	0.030267184010217094
696.34	10936.840000000002	0.009887412515210206	-63.65006755765945	0.044379363691889044
696.53	10944.34333333333	0.019189857218350523	-23.093228955626234	0.015531310999928999
696.71	10997.593333333336	0.011884501311342565	-62.718133817331754	0.023649719726558365
696.9	10957.996666666666	0.011414567433768919	-64.84178962977346	0.027286009395269636
697.08	11192.153333333335	0.022637294248614354	-16.39499226940733	0.027081473151130315
